sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 16:58:27.",Full,Sol-00219M16:58:27.125,NASA/JPL-Caltech,2021-10-01T22:20:24.097,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T23:24:27Z,359.251,-47.6875,686398580.543,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686398577_727ECM_N0072050NCAM00290_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 16:58:27.",Full,Sol-00219M16:58:27.125,NASA/JPL-Caltech,2021-10-01T22:20:24.097,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T23:24:27Z,359.251,-47.6875,686398580.543,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686398577_727EBY_N0072050NCAM00290_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 16:01:35.",Full,Sol-00219M16:01:35.045,NASA/JPL-Caltech,2021-10-01T21:21:57.257,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T23:24:27Z,359.251,-47.6875,686395073.730,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686395071_872ECM_N0072050NCAM00289_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 16:01:35.",Full,Sol-00219M16:01:35.045,NASA/JPL-Caltech,2021-10-01T21:21:57.257,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T23:24:27Z,359.251,-47.6875,686395073.730,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686395071_872EBY_N0072050NCAM00289_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 14:01:34.",Full,Sol-00219M14:01:34.235,NASA/JPL-Caltech,2021-10-01T19:18:37.944,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T22:59:23Z,359.251,-47.6875,686387674.476,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686387673_161ECM_N0072050NCAM00289_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 14:01:34.",Full,Sol-00219M14:01:34.235,NASA/JPL-Caltech,2021-10-01T19:18:37.944,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T22:59:23Z,359.251,-47.6875,686387674.476,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRF_0219_0686387673_161EBY_N0072050NCAM00289_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:04:34.",Full,Sol-00219M12:04:34.927,NASA/JPL-Caltech,2021-10-01T17:18:25.528,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T23:39:31Z,299.598,20.2622,686380462.117,2,"(181.559,-129.5,-1.72773)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_01_1I4J02_1200.jpg,UNK,"(0.7920632253905905,-0.6104194231321454,-0.004896411632372035)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(1303.02,837.762,636.664);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:04:34.",Full,Sol-00219M12:04:34.927,NASA/JPL-Caltech,2021-10-01T17:18:25.528,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T22:59:23Z,299.598,20.2622,686380462.117,2,"(181.559,-129.5,-1.72773)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380460_940ECM_N0072050FHAZ00500_02_1I4J02_1200.jpg,UNK,"(0.9423468123138199,0.3279546144893927,0.0665451437529154)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(177.387,1056.3,86.06);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:04:08.",Full,Sol-00219M12:04:08.649,NASA/JPL-Caltech,2021-10-01T17:17:58.528,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T23:34:33Z,299.598,20.2622,686380435.117,2,"(181.559,-129.5,-1.72773)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_02_1I4J02_1200.jpg,UNK,"(0.9423468123138199,0.3279546144893927,0.0665451437529154)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(177.387,1056.3,86.06);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:04:08.",Full,Sol-00219M12:04:08.649,NASA/JPL-Caltech,2021-10-01T17:17:58.528,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T23:14:11Z,299.598,20.2622,686380435.117,2,"(181.559,-129.5,-1.72773)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380433_940ECM_N0072050FHAZ00500_01_1I4J02_1200.jpg,UNK,"(0.7920632253905905,-0.6104194231321454,-0.004896411632372035)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(1303.02,837.762,636.664);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:03:41.",Full,Sol-00219M12:03:41.771,NASA/JPL-Caltech,2021-10-01T17:17:30.897,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T23:34:33Z,299.598,20.2622,686380407.486,2,"(181.559,-129.5,-1.72773)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_01_1I4J02_1200.jpg,UNK,"(0.7920632253905905,-0.6104194231321454,-0.004896411632372035)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(1303.02,837.762,636.664);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:03:41.",Full,Sol-00219M12:03:41.771,NASA/JPL-Caltech,2021-10-01T17:17:30.897,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J,2050,Mars Perseverance Sol 219: Front Left Hazard Avoidance Camera (Hazcam),7,2021-10-13T23:34:33Z,299.598,20.2622,686380407.486,2,"(181.559,-129.5,-1.72773)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/fcam/FLG_0219_0686380406_324ECM_N0072050FHAZ00500_02_1I4J02_1200.jpg,UNK,"(0.9423468123138199,0.3279546144893927,0.0665451437529154)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(177.387,1056.3,86.06);(373.688,-163.407,1378.49);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
219,"(0.968804,-0.0539935,0.0272451,0.240335)",NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 1, 2021 (Sol 219) at the local mean solar time of 12:03:20.",Full,Sol-00219M12:03:20.094,NASA/JPL-Caltech,2021-10-01T17:17:08.695,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ,2050,Mars Perseverance Sol 219: Right Navigation Camera (Navcam),7,2021-10-13T23:24:27Z,359.251,-47.6875,686380385.284,1,"(181.559,-129.5,-1.72773)","(2593,1793,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00219/ids/edr/browse/ncam/NRE_0219_0686380384_051ECM_N0072050NCAM00289_00_0LLJ02_1200.jpg,UNK,"(0.5660322394227227,0.2158736021033913,0.795616799627185)","(0.934717,0.76858,-1.863);(0.665892,-0.0025429,0.746054);(10.5521,2951.75,-18.4213);(-2097.42,19.4898,2081.82);(0.666467,-0.00297281,0.74554);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.934717,0.76858,-1.863)",NAVCAM_RIGHT,CAHVORE
