sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:59:44.",Full,Sol-00522M16:59:44.389,NASA/JPL-Caltech/ASU,2022-08-09T06:16:39.603,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:33:18Z,314.024,25.9466,713297344.370,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_1200.jpg,ZCAM_R2_866NM,"(0.6247487168686415,-0.6470211683231804,-0.4370956972022178)","(0.891147,0.642716,-1.99401);(0.610644,-0.673421,-0.416694);(3888.12,2724.16,-359.091);(1824.0,-1865.94,3997.37);(0.615646,-0.671046,-0.413151);(3.34444e-05,-0.461113,0.296377)","(0.891147,0.642716,-1.99401)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:59:42.",Full,Sol-00522M16:59:42.439,NASA/JPL-Caltech/ASU,2022-08-09T06:16:37.598,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,316.595,25.7598,713297342.059,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297319_785ECM_N0261222ZCAM01030_034080J02_1200.jpg,ZCAM_L6_442NM,"(0.6544454908884475,-0.6187509593669718,-0.4345668530137003)","(0.717239,0.47199,-1.99196);(0.6581,-0.609237,-0.442438);(3785.1,2914.85,-346.007);(1869.48,-1785.86,3977.57);(0.658436,-0.608757,-0.442598);(1.11667e-05,-0.445224,0.0955717)","(0.717239,0.47199,-1.99196)",MCZ_LEFT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:59:20.",Full,Sol-00522M16:59:20.058,NASA/JPL-Caltech/ASU,2022-08-09T06:16:14.601,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:33:18Z,333.835,24.0454,713297319.258,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_1200.jpg,ZCAM_R2_866NM,"(0.8196316182739185,-0.4031611077827534,-0.40701981708150337)","(0.860104,0.665925,-1.9939);(0.814684,-0.432489,-0.386342);(2746.17,3875.06,-331.414);(2226.78,-1081.01,4081.74);(0.818478,-0.428509,-0.382739);(3.34444e-05,-0.461113,0.296377)","(0.860104,0.665925,-1.9939)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:59:09.",Full,Sol-00522M16:59:09.360,NASA/JPL-Caltech/ASU,2022-08-09T06:16:03.609,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,336.367,23.8589,713297308.792,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713297291_784ECM_N0261222ZCAM01030_034080J02_1200.jpg,ZCAM_L6_442NM,"(0.8379231424509718,-0.3664678860132629,-0.40445778007853744)","(0.75423,0.44642,-1.99193);(0.838378,-0.356391,-0.412461);(2584.37,4019.74,-325.227);(2243.06,-990.545,4061.14);(0.838536,-0.355828,-0.412625);(1.11667e-05,-0.445224,0.0955717)","(0.75423,0.44642,-1.99193)",MCZ_LEFT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:58:51.",Full,Sol-00522M16:58:51.840,NASA/JPL-Caltech/ASU,2022-08-09T06:15:47.599,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:37:30Z,348.875,15.2534,713297292.166,1,"(68.4117,-21.7435,-11.5649)","(641,369,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_1200.jpg,ZCAM_R7_880NM_ND5,"(0.9508082084674281,-0.17186440482810517,-0.25773315088292603)","(0.841944,0.674601,-1.99222);(0.946272,-0.215653,-0.240995);(1086.36,4583.97,-41.2028);(1438.76,-277.784,4500.81);(0.948347,-0.210731,-0.237163);(3.34444e-05,-0.461113,0.296377)","(0.841944,0.674601,-1.99222)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:58:51.",Full,Sol-00522M16:58:51.840,NASA/JPL-Caltech/ASU,2022-08-09T06:15:47.599,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:33:18Z,348.875,15.2534,713297292.166,1,"(68.4117,-21.7435,-11.5649)","(641,369,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_1200.jpg,ZCAM_R7_880NM_ND5,"(0.9508082084674281,-0.17186440482810517,-0.25773315088292603)","(0.841944,0.674601,-1.99222);(0.946272,-0.215653,-0.240995);(1086.36,4583.97,-41.2028);(1438.76,-277.784,4500.81);(0.948347,-0.210731,-0.237163);(3.34444e-05,-0.461113,0.296377)","(0.841944,0.674601,-1.99222)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:58:50.",Full,Sol-00522M16:58:50.866,NASA/JPL-Caltech/ASU,2022-08-09T06:15:45.597,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,351.272,15.0666,713297290.020,1,"(68.4117,-21.7435,-11.5649)","(465,353,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785EBY_N0261222ZCAM01030_0340LMJ02_1200.jpg,ZCAM_L7_RGB_ND6,"(0.951335064880149,-0.16820080542481947,-0.25820550610690857)","(0.796109,0.435242,-1.99086);(0.953562,-0.136724,-0.268407);(1057.31,4607.1,-96.5245);(1447.07,-218.002,4482.69);(0.953595,-0.136144,-0.268584);(1.11667e-05,-0.445224,0.0955717)","(0.796109,0.435242,-1.99086)",MCZ_LEFT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 16:58:50.",Full,Sol-00522M16:58:50.866,NASA/JPL-Caltech/ASU,2022-08-09T06:15:45.597,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,351.272,15.0666,713297290.020,1,"(68.4117,-21.7435,-11.5649)","(465,353,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL7_0522_0713297267_785ECM_N0261222ZCAM01030_0340LMJ02_1200.jpg,ZCAM_L7_RGB_ND6,"(0.951335064880149,-0.16820080542481947,-0.25820550610690857)","(0.796109,0.435242,-1.99086);(0.953562,-0.136724,-0.268407);(1057.31,4607.1,-96.5245);(1447.07,-218.002,4482.69);(0.953595,-0.136144,-0.268584);(1.11667e-05,-0.445224,0.0955717)","(0.796109,0.435242,-1.99086)",MCZ_LEFT,CAHVOR
522,"(0.58309114,-0.08522652999999999,0.09104042,-0.8027782)",WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 14:32:40.",Full,Sol-00522M14:32:40.883,NASA/JPL-Caltech/CAB,2022-08-09T03:45:34.325,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ,1222,Mars Perseverance Sol 522: SkyCam Camera ,26,2022-08-09T22:46:32Z,UNK,UNK,713288278.799,UNK,"(68.41166,-21.74352,-11.564908)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/meda/WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/meda/WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/meda/WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/meda/WSM_0522_0713288278_000ECM_N0261222MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 13:04:05.",Full,Sol-00522M13:04:05.964,NASA/JPL-Caltech/ASU,2022-08-09T02:14:32.495,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:33:18Z,7.66019,26.5698,713282817.805,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_1200.jpg,ZCAM_R2_866NM,"(0.8866830152053209,0.11882211994307364,-0.44684956569144657)","(0.788141,0.678011,-1.99414);(0.899811,0.0918718,-0.426515);(105.033,4745.27,-372.59);(2626.15,374.325,3968.74);(0.900898,0.097318,-0.422998);(3.34444e-05,-0.461113,0.296377)","(0.788141,0.678011,-1.99414)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 13:04:04.",Full,Sol-00522M13:04:04.015,NASA/JPL-Caltech/ASU,2022-08-09T02:14:30.491,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,10.2446,26.3854,713282815.542,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282796_410ECM_N0261222ZCAM01013_034080J02_1200.jpg,ZCAM_L6_442NM,"(0.8815279289954132,0.15950215693476744,-0.4443732353936435)","(0.82267,0.436768,-1.99183);(0.875946,0.168061,-0.452206);(-109.478,4775.29,-357.306);(2588.38,458.358,3949.12);(0.875757,0.168616,-0.452366);(1.11667e-05,-0.445224,0.0955717)","(0.82267,0.436768,-1.99183)",MCZ_LEFT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 13:03:44.",Full,Sol-00522M13:03:44.550,NASA/JPL-Caltech/ASU,2022-08-09T02:14:10.492,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,1222,Mars Perseverance Sol 522: Right Mastcam-Z Camera,26,2022-08-09T18:33:18Z,353.718,40.7358,713282795.598,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZR2_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_1200.jpg,ZCAM_R2_866NM,"(0.7534468753743788,-0.08337719461526666,-0.6522009271740367)","(0.798298,0.680118,-1.99233);(0.76452,-0.113051,-0.634622);(1108.62,4595.03,-569.304);(3528.1,-330.124,3198.63);(0.767665,-0.108081,-0.631684);(3.34444e-05,-0.461113,0.296377)","(0.798298,0.680118,-1.99233)",MCZ_RIGHT,CAHVOR
522,"(0.583091,-0.0852265,0.0910404,-0.802778)",ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 9, 2022 (Sol 522) at the local mean solar time of 13:03:44.",Full,Sol-00522M13:03:44.551,NASA/JPL-Caltech/ASU,2022-08-09T02:14:10.491,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J,1222,Mars Perseverance Sol 522: Left Mastcam-Z Camera,26,2022-08-09T18:33:18Z,356.767,40.5526,713282795.568,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00522/ids/edr/browse/zcam/ZL6_0522_0713282772_410ECM_N0261222ZCAM01013_034080J02_1200.jpg,ZCAM_L6_442NM,"(0.758633807738047,-0.04267847400863953,-0.6501179074699956)","(0.775422,0.437503,-1.98915);(0.753451,-0.0328962,-0.656693);(917.32,4674.16,-503.777);(3507.23,-239.207,3185.51);(0.753362,-0.0323098,-0.656824);(1.11667e-05,-0.445224,0.0955717)","(0.775422,0.437503,-1.98915)",MCZ_LEFT,CAHVOR
